,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
925,FALSE,/C5yy8xPowSt7WZDtWL0tsFZBPh.jpg,"[35, 12, 10751, 16]",15567,en,Stitch! The Movie,"하와이에 불시착한 줌바 박사의 실험용 외계 생물체 626호는 지구인 친구 릴로를 만나 스티치라는 이름을 얻고 이제는 지구에서 릴로와 나니, 데이빗, 그리고 사회복지사 코브라 버블스와 함께 살고 있다. 그러던 어느 날, 줌바 박사가 만든 또 다른 외계 생물체 625호가 스티치를 찾아온다. 한편 스티치를 잡기 위해 줌바 박사가 만든 221호도 커다란 해일을 일으키며 하와이에 착륙하게 되고, 625는 릴로와 스티치를 줌바 박사 일당과 221호로부터 지키기 위한 모험을 하게 된다. 드디어 가족과 친구들을 지키기 위한 스티치와 625호의 모험은 시작되고, 과연 그들은 줌바 박사 일당으로부터 자유로워질 수 있을 것인지....",16.804,/Apq6rZlmKnWIsctO8PkUvLFEJYq.jpg,2003-08-26,스티치 무비,FALSE,6.5,532
926,FALSE,/jM5OK3gKoYpzIt58GRYAbwk5sSQ.jpg,"[35, 10749]",10739,en,Anything Else,"친구의 애인인 매력적인 아만다(크리스티나 리치)에게 첫 눈에 반한 젊은 극작가 제리(제이슨 빅스)는 우연을 가장한 만남을 통해 아만다에게 사랑고백을 하고 자신의 여자친구와도 헤어지고 새로운 사랑에 돌입한다. 짜릿한 행복도 잠시, 제 멋대로 이기적인 성격에 섹스분위기가 잘 안 잡힌다는 이유로 잠자리 마저 거부하는 아만다의 까다로움에 제리는 난감하기만 한데 설상가상 가수를 꿈꾸는 아만다의 엄마까지 찾아와 기막힌(?) 동거가 시작된다. 제리는 답답한 마음에 모든 일에 참견하고 조언하는 친구 도벨(우디 앨런)에게 속을 털어놓지만 그의 충고는 여자친구의 뒷조사를 하라거나 총이 필요하다는 둥 황당하기만 하다. 하지만 점점 도벨의 이야기에 솔깃해진 제리는 그의 충고대로 해보는데...",12.249,/iQtZKrdJgspAuPF0Eih6QyR0ByB.jpg,2003-08-27,우디 앨런의 애니씽 엘스,FALSE,6.2,452
927,FALSE,/yKvCRzONNpjF4mwE530tpmpp1PC.jpg,[18],24190,fr,Le temps du loup,안나와 그녀의 가족들은 시골집에 도착해서 그들의 집이 낯선 사람들에게 이미 점거당한 사실을 발견한다. 그리고 그녀의 남편을 죽게 만든 이 대치 상황은 고통스러움을 배우는 학습 과정의 시작일 뿐이다. 폭력적이고 설명되어질 수 없는 사건들은 이 세계 어느 곳에서나 일어나고 있다. 어느 것도 지금과 똑같지 않을 뿐이다.,6.598,/70L8elbNbYLvruyM9RTEn51sfYi.jpg,2003-08-28,늑대의 시간,FALSE,6.2,115
928,FALSE,/o8pvJmwtBExk3m5xYrrttRBhS0e.jpg,[37],2055,en,Open Range,"문명이 존재하지 않는 서부의 대초원에서 자유와 평화를 수호하며 살아가는 카우보이들. ‘보스 스피어맨(로버트 듀발)’과 ‘찰리 웨이트(케빈 코스트너)’ ‘모스 해리슨(아브라함 벤루비)’ 그리고 버튼(디에고 루나)은 서로를 존중해주며, 소떼들을 자유롭게 방목하며 우정을 나누는 평화로운 그들의 삶을 사랑했다. 그러던 어느 날, 그들의 삶에 예기치 않은 불행이 닥치는데...",10.695,/d0zydHSE3kaidjDdlc4T6xnp113.jpg,2003-08-29,오픈 레인지,FALSE,7.2,770
929,FALSE,/jpTzQezp4Pm0SOpXQzwdpw4iwA8.jpg,"[18, 10749]",1278,en,The Dreamers,"자유를 외치는 젊은이들의 뜨거운 열기로 가득한 1968년 파리, 영화광인 미국인 유학생 매튜(마이클 피트)는 시네마테크에서 쌍둥이 남매 이사벨(에바 그린)과 테오(루이 가렐)를 만나 가까워진다. 부모가 휴가를 떠난 이사벨과 테오의 집에서 한 달 간 지내게 된 매튜는 영화와 음악, 책, 혁명 등의 이야기를 자유롭게 나누며 특별한 추억을 쌓는다. 자연스레 이사벨에게 사랑을 느끼게 되는 매튜, 하지만 이사벨은 테오와 떨어지려 하지 않고 세 사람의 은밀하고 특별한 관계는 계속되는데...",21.481,/qNnIhg2g6A0yguojV9ovF7NroYn.jpg,2003-09-01,몽상가들,FALSE,7.3,2234
930,FALSE,/x1BTLDDijvms3Yi9NZoxxniTDGA.jpg,"[80, 35, 10749]",11775,en,Intolerable Cruelty,"모든 것을 갖춘 로스앤젤레스의 이혼 전문변호사 마일즈 매씨(조지 클루니 분)는 감탄할만한 고객 리스트와 화려한 승소 경력, 존경 받는 지위, 그리고 누구도 막을 수 없는 성공에도 불구하고 인생의 갈림길에 서게 된다. 계속되는 성공에 넌더리가 나고 삶이 지루해질 무렵, 그는 새롭게 도전할 만한 거리를 찾게 된다.  마일즈는 매력적인 마릴린 렉스로스(캐서린 제타-존스 분)를 만나면서 일대 변화를 겪게 된다. 그녀는 부유하고 멍청한 남자들만 만나 결혼하여 이혼한 뒤 위자료를 챙기는 매력적인 여자로, 부유한 부동산 개발자이자 상습적인 바람둥이인 렉스 렉스로스(에드워드 허만 분)와 이혼 소송 중에 있다. 그녀의 남편은 마일즈를 변호사로 선임하게 된다.  그녀는 사립탐정 거스 펫치(세드릭 더 엔터테이너 분)의 도움으로 렉스의 부정을 낱낱이 캐내어 두둑한 위자료로 경제적인 독립을 이룰 생각을 하고 있었지만, 마일즈의 놀라운 능력 덕분에 그녀의 계획은 완전히 망가진다.  마릴린은 완패를 면하기 위해 계획적으로 서둘러서 석유 부호 하워드 도일 (빌리 밥 쏜튼)과 결혼한다. 마일즈와 그의 침착한 동료인 리글리(폴 아델스타인 분)는 자신들도 알지 못한 채 깊은 수렁으로 빠져들면서 마침내 마릴린과 대접전을 벌이기에 이른다. 그러던 중 마릴린과 마일즈는 남녀 간에 생길 수 있는 성 대결이 시작되고, 서로 공격하면서 그에 따르는 갖가지 비밀 공작과 속임수가 총동원되면서 전면전으로 치닫게 되는데.",14.028,/h6SxGW8jut46NiKfqAeK1hAfVAi.jpg,2003-09-02,참을 수 없는 사랑,FALSE,5.9,1108
932,FALSE,/fxW1bbeYiEcvkIrlmbLc5fyWW9R.jpg,"[18, 878, 53]",2577,en,Code 46,"가까운 미래, 엄격한 통제가 행해지는 도시들 주변은 황량한 사막으로 둘러싸여 있다. 그리고 보험증, 여권, 비자 등 여행에 필요한 것들을 하나로 통합한 신분증을 갖지 못한 사람들이 사막에서 비참한 삶을 살고 있다. 도시의 안과 밖. 그렇게 사람들은 두 부류로 나뉘어 시스템의 감시 속에 살고 있는 것이다. 특히 ‘법안 46호’에 의해 유전자가 25% 이상 일치하는 사람끼리는 관계도, 사랑도 할 수 없다.  윌리엄 겔드는 시애틀에 본사를 둔 보험 회사의 조사원. 어느 날, 위조 신분증이 돌아 다닌다는 정보를 입수하고 상하이로 날아간다. 사람의 마음을 읽을 수 있는 바이러스 덕분에 누가 거짓말을 하는지 금방 알아차리는 감각을 지닌 윌리엄은, 즉시 마리아 곤잘레스란 여자를 용의선상에 올린다. 그렇지만 윌리엄은 그녀를 처음 본 순간 사랑에 빠져 마리아의 범행 사실을 비밀에 부친다. 그렇게 운명적인 만남을 갖는 두 사람. 윌리엄과 마리아는 격정적인 사랑을 나누면서 하룻밤을 함께 보낸다. 다음 날 부인과 아들이 있는 시애틀로 돌아온 윌리엄. 그는 상사로부터 자신이 상하이에서행한 실수에 관해 추궁을 받는다. 그리고 윌리엄은 다시 한번 상하이로 돌아가지만 마리아가 더 이상 그곳에 없다는 사실을 알게 된다. 그녀를 뒤쫓던 그는 외각의 병원에 그녀가 있다는 사실을 알아 내지만 그녀는 윌리엄을 기억하지 못한다. 의사는 마리아가 ‘법안 46호를 어겨서 입원하게 되었다는 것을 털어놓고 윌리엄은 그녀가 강제로 중절 수술을 받게 된 것을 알게 된다. 기억을 강제로 삭제당한 마리아. 그녀가 잠든 사이 그녀의 머리카락을 가지고 DNA 테스트를 해본 윌리엄은, 자신과 마리아의 유전자가 50% 일치함을 알게 된다. 마리아는 다름 아닌, 오래 전에 사망한 그의 어머니의 복제 인간이었던 것. 그녀가 왜 강제로 수술을 받고 기억까지 잃게 되었는지 이제서야 의문이 풀린 윌리엄. 하지만 둘은 자신들의 사랑이 ‘법안 46호’에 위배되는 범죄 행위라는 것을 알면서도 서로를 포기할 수 없었는데…",12.44,/ijayvLrCAwOVizi9OY8LZWq5SRW.jpg,2003-09-02,코드 46,FALSE,6.3,256
933,FALSE,/z5E3p3YAzV3SvOdvTplgr6Y6NrG.jpg,[18],24164,it,"Buongiorno, notte",,7.17,/7osYeTOIYfYKl8tg8tcJOi3UG3j.jpg,2003-09-04,"Buongiorno, notte",FALSE,7,119
934,FALSE,/cyoqTf83PhirrpUosZZ88IQ70qw.jpg,[35],13778,en,Dickie Roberts: Former Child Star,,9.471,/6dgCPSVEEMU2BLvxOzBAvkQjIeL.jpg,2003-09-04,Dickie Roberts: Former Child Star,FALSE,5.1,150
935,FALSE,/1jWgJwnN3yQNbKQyyJAzflZzOyX.jpg,"[27, 28, 35, 878]",8991,en,Undead,"평화롭고 조용한 마을 버클리. 지역 미인대회 출신 르네는 부모님이 남긴 재산을 은행에 빼앗기고, 마을을 떠나 큰 도시로 갈 것을 결정한다. 하지만 갑자기 지독한 감염균을 퍼트리는 운석 눈보라가 마을에 퍼부어 그녀의 계획은 어려워진다. 운석과 접촉한 마을 사람들은 사람의 살을 뜯어먹는 좀비로 변해가고 마을 전체에 비상이 걸린다. 살아남은 사람들은, 외계인에 대한 얘기를 주절거리는 마을의 미치광이 마리온의 농장에 모여 좀비들과 생사를 건 투쟁을 시작한다. 르네 역시 마리온의 집으로 피해 목숨을 구하고 4명의 다른 생존자들을 만나게 된다. 순식간에 썩어 들어가는 몸과 피에 굶주린 눈을 지닌 좀비들은 이들의 은신처를 둘러싸는데, 떨어져가는 무기로 마지막 탈출 가능성을 타진해 보던 생존자들은 새로운 사실을 알게 된다. 좀비가 되는 것은 악몽의 시작에 불과했으며 더욱 엄청난 공포가 기다리고 있다는 것을...",8.359,/jwXrKFO20FTvA7mHqnTvMXSznDS.jpg,2003-09-04,언데드,FALSE,5.7,160
936,FALSE,/7c4vVXeI1m1wR4jGZHlR6GawgxH.jpg,"[99, 28, 12]",11194,en,Touching the Void,산에서 인연을 맺은 두 친구 조 심슨과 사이몬 예이츠는 아직까지 아무도 등반하지 않은 안데스 산맥의 시울라 그란데 서벽을 등반하기로 결정하고 등반여정에 나선다. 깎아지른 듯한 빙벽을 손도끼와 두 사람을 연결한 자일에 의지해 결국 정상을 정복한 두 사람. 하지만 정상을 내준 시울라 그란데는 이들의 하산여정에 이제껏 경험하지 못한 극한의 고통과 끔찍한 공포를 선사하는데...,14.005,/6J2pG0zSQbMx22vskKvTYhw7PG5.jpg,2003-09-05,터칭 더 보이드,FALSE,7.7,286
937,FALSE,/LaRu6lT4VT4RRJ8mfs1puwBc6k.jpg,"[18, 14, 27, 9648, 10749, 53]",9616,en,The Order,"뉴욕의 젊은 신부 알렉스(헤스 레저)는 친아버지 같았던 도미닉 신부가 로마에서 사망 했다는 소식을 듣는다. 알렉스는 그의 죽음의 진실을 밝히고자 각별한 인연으로 맺어진 마라(샤닌 소사먼)와 함께 로마로 향한다.  도미닉의 시신을 살펴보던 알렉스는 가슴의 상처와 함께 시신 주변에서 고대 문자로 쓰여진 메시지를 발견하고 그의 죽음이 중세시대 이단종교집단에서 행했던 '씬이터', 즉 죄를 먹는 사람에게 죄를 사면받는 의식과 매우 흡사함을 알게 된다.  알렉스는 베일에 가려진 이단종교집단의 도움을 받아 씬이터의 행방을 찾아 나선 직후, 자신이 씬이터라고 주장하는 '윌리엄 이든'이 나타난다. 윌리엄에게 접근해 비밀을 파헤칠수록 더욱 커져 가는 의문과 혼란에 괴로워하는 알렉스는 종교적 믿음 대신 마라와의 사랑에 더 많이 의지하게 된다. 그러던 어느날, 마라가 끔찍하게 죽고, 그녀의 죽음에서도 씬이터의 흔적이 발견된다. 알렉스는 누군가 모종의 음모를 꾸미고 씬이터라는 존재를 이용하고 있음을 감지하는데.",13.961,/oIa9pzm3gF96qYAZB2JvOPiuZCM.jpg,2003-09-05,씬,FALSE,5.4,237
938,FALSE,/8XPw0L1RlH5kjt61leLzXXRM3Md.jpg,"[80, 18, 53, 9648]",9282,en,11:14,"고속도로를 달리던 만취한 운전자 ‘잭’은 한 젊은 남성을 차로 치게 되고…  편의점에서는 ‘더피’가 여자친구에게 줄 돈을 마련하기 위해 권총강도를 벌이고 있다. 같은 시각 공동묘지, 과잉보호적인 아버지 ‘프랭크’는 자신이 저지르지 않은 범죄를 은폐하고자 하고… 인근에 있던 세 명의 십대들은 따분함을 견디다 못해 밴을 몰고 거리를 폭주한다. 그러나 이들은 밤이 끝나기도 전에 이러한 무모한 장난이 무서운 결과를 낳게 된다는 것을 깨닫는다. 한편, ‘셰리’는 교묘한 속임수를 써서 남자친구에게 살인죄의 누명을 씌우고자 하는데…  밤이 채 끝나기도 전에, 서로 무관하게만 보이는 이 모든 사건들로 인해 결국 두 건의 사망사건이 일어난다. 정확히 11시 14분에 일어난 교통사고! 관련 없을 것 같은 사건들이 모여 점점 그림은 완성되어 가고, 비밀이 밝혀지는 순간 그 기막힌 타이밍에 관객들은 경악을 금치 못할 것이다.",11.9,/28H7ISIPKTvjuQzCXbXa6Z4ffoL.jpg,2003-09-05,pm 11:14,FALSE,6.8,589
939,FALSE,/yd1AWFcHxwvvu1sjEYNB0LiaQdE.jpg,"[35, 18, 80]",1415,en,Party Monster,,8.601,/fAkq4jzFttRaxpIt7HhpsiFGhxI.jpg,2003-09-05,Party Monster,FALSE,5.9,135
940,FALSE,/riKGYv1afrSTggw4lKXusjToqYG.jpg,"[35, 18]",883,en,Coffee and Cigarettes,"시끄럽고 허름한 카페, 로베르토와 스티븐은 커피에 중독되어 덜덜 떨리는 손으로도 연신 진한 커피를 들이켜댄다. 커피와 담배에 대한 예찬으로 일관된 선문답은 희한하게도 계속 이어지고 로베르토는 어이없게도 스티븐의 치과 약속을 대신 가주려고 한다. 불평불만 가득한 이란성 쌍둥이 형제 조이와 쌩께는 어린 아이들처럼 오늘도 투닥거리기 일쑤다. 이들에게 다가온 종업원 스티브 부세미, 그는 이들이 쌍둥이라는 것을 눈치 채고 쌍둥이에 얽힌 자신만의 부세미 쌍둥이론을 털어놓는다. 캘리포니아의 한 카페테리아, 톰과 이기는 테이블에 앉아 금연의 미학에 대해 토론한다. 그들은 금연에 실패한 사람들은 모두 의지박약이라며 비난한다. 그러나 톰은 담배를 끊었으니까 한 대 정도는 괜찮다며 이기에게 테이블에 놓인 담배를 피자고 권유하는데...",14.547,/8aGTCl96esmc7LGfEfejmcfdQUj.jpg,2003-09-05,커피와 담배,FALSE,7.1,660
941,FALSE,/jmxDdMCZtWuCZRufLtr2nPD611p.jpg,"[18, 80, 53]",470,en,21 Grams,"사랑의 무게는 얼마인가? 대학교수인 폴 리버스(숀 펜)는 죽음을 눈앞에 두고 심장 이식만을 기다리고 있다. 그런 그는 아내 메리(샬롯 겐스부르)와 ‘삶과 죽음’ 사이에서 조심스런 결혼생활을 유지하고 있고, 그 와중에 아내는 인공수정을 통해서라도 아기를 갖고 싶어한다. 그러던 그에게 심장이식을 받을 기회가 주어지고, 그는 또 다른 삶을 부여 받는다. 복수의 무게는 얼마인가? 과거에 약물 중독자였으나 좋은 남편을 만나 사랑스런 두 딸과 함께 행복한 가정을 꾸미고 있는 크리스티나 펙(나오미 와츠). 그녀는 마이클(대니 휴스턴)에겐 착한 아내이며 두 딸들에겐 훌륭한 엄마이다. 그러나 행복한 그녀의 삶에 예기치 못한 사고가 찾아오고, 그녀는 한 순간 사랑하는 모든 것을 잃는다. 죄의 무게는 얼마인가? 경제적으로 궁핍한 잭 조단(베네치오 델 토로). 그는 아내 마리앤(멜리사 레오)과 함께 두 아이들을 키우며, 범죄자였던 자신의 힘든 삶을 종교를 통해 구원 받고 싶어한다. 그러던 중 교통 사고로 사람을 치게 되고, 순간의 실수는 자신의 가정은 물론 다른 사람에도 치명적인 불행을 야기시킨다. 하나의 교통사고로 얽혀들게 되는 이들… 결국, 그들은 삶을 위해, 혹은 영혼의 안식을 위해, 각자 다른 선택의 기로에 서게 되는데…",13.742,/tckn8OShIURMWw8Vpw7Rue5u3e5.jpg,2003-09-06,21그램,FALSE,7.3,2407
942,FALSE,/kP6WiYHQUUXo6ZaXI06enkMsxkF.jpg,"[12, 18, 28]",246,ja,座頭市,"‘자토이치’는 도박과 마사지로 생계를 이어가는 맹인 방랑자. 하지만 이 남루한 행색의 사내에겐 외모와는 달리 신기에 가까운 능력이 있다. 번개처럼 빠르고 한치의 오차도 없이 상대를 찌르는, 전광석화 같은 검술이 그것! 민심이 흉흉한 어느 마을에 당도한 자토이치. 그는 도박장에서 비밀스러운 게이샤 자매를 만난다. 치명적인 미모를 지닌 ‘오키누’와 그녀의 동생 ‘오세이’는 아버지의 원수를 갚기 위해 신분을 위장한 채 주점에서 일하고 있다.  한편, 마을에 군림한 채 온갖 악행을 저지르는 ‘긴조’는 숙적들을 처단하기 위해 떠돌이 무사인 하토리’를 고용하기에 이른다. 맹인 검객, 게이샤 자매, 떠돌이 무사. 이제 이들은 결코 피할 수 없는 숙명적인 대결 앞에 서게 되는데.",10.969,/oaHyUZlrl44AfOP5bzSuXQyskAf.jpg,2003-09-06,자토이치,FALSE,7.3,612
943,FALSE,/uMZNQNKDVfvzw77TGc9brbZ8LiS.jpg,"[35, 10749, 18]",508,en,Love Actually,"크리스마스를 앞둔 런던, 다우닝가에 둥지를 튼 총리는 식음료 담당자 나탈리에게 호감을 가지며, 작가 제이미는 파출부 오렐리아에게 매력을 느낀다. 대니얼은 아내를 잃은 슬픔에 빠져 있고, 양아들 샘은 미국에서 온 조안나에게 잘 보이려고 고민 중이며, 총리의 여동생 캐런은 남편의 부정을 눈치챈다. 새라는 동료 칼을 짝사랑하며, 친구 피터와 줄리엣의 결혼을 접하는 마크의 표정은 우울하다. 여기에 마약중독에서 빠져나온 록 가수 빌리 맥, 미국 여자들과 즐기기 위해 미국행을 결심하는 콜린 등이 뒤얽히며 사랑의 갖가지 모습이 펼쳐진다.",29.699,/tvaPe5kPoJCLn0xycctkHUaph7w.jpg,2003-09-07,러브 액츄얼리,FALSE,7.1,5207
