,success,status_code,status_message,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count
5288,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,835288.0,,en,Death Angel: The Bastard Tracks - From the Great American Music Hall in San Francisco,,0.6,/tVopDuyf209i51T44kOGgfWIkRM.jpg,[],[],2021-05-29,0.0,105.0,[],Released,,Death Angel: The Bastard Tracks - From the Great American Music Hall in San Francisco,False,0.0,0.0
5289,,,,False,,,0.0,[],,835289.0,tt1385414,en,On Loan,,0.6,/cjoBrd70O0dmNZDQbGnrE7aUK6V.jpg,[],[],1985-08-19,0.0,48.0,[],Released,,On Loan,False,0.0,0.0
5290,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.jaspervankuijk.nl/voorstelling-janus/,835290.0,,en,Jasper van Kuijk: Janus,,0.6,/9jCzkoNamwOIckShX2C3Y7ioWxn.jpg,[],[],2018-12-08,0.0,83.0,"[{'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,,Jasper van Kuijk: Janus,False,0.0,0.0
5291,,,,True,/4PBkhGSDlictL8wEOWqWZHLdGBD.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,835291.0,tt12070254,ja,●校生カップルのイカサレ玩具になった女教師 動揺するオマ○コに…追い打ちレズ！追撃チ○ポ！混合責め！,,0.6,/mpJjVPPWjGW410rr3XTVgr7uFY2.jpg,[],[],2019-07-25,0.0,172.0,[],Released,,●校生カップルのイカサレ玩具になった女教師 動揺するオマ○コに…追い打ちレズ！追撃チ○ポ！混合責め！,False,0.0,0.0
5292,,,,False,/bXZQBnUSlGrz9Lz7omkH62WkkME.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,835292.0,tt5184138,en,Blackstock Boneyard,,4.333,/99P0fh73u4Zer8B21PUPvxSEcd6.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-06-08,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Blackstock Boneyard,False,5.1,11.0
5293,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,835293.0,,en,The Survival Guide to Soviet Kitsch,,0.6,,[],[],2004-08-17,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Survival Guide to Soviet Kitsch,False,0.0,0.0
5294,,,,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,835294.0,,id,Keramat 2,,0.6,/mqYPMHdoW6v64wQM09Lwkjv2fUg.jpg,"[{'id': 14140, 'logo_path': '/tYujZw7UWP1mjWv48eqsjutjqeN.png', 'name': 'Starvision Plus', 'origin_country': 'ID'}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}]",,0.0,0.0,"[{'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}]",Planned,,Keramat 2,False,0.0,0.0
5295,,,,False,/eO3H3zK08HoLOxgYh3yzZ9ocRfG.jpg,,0.0,[],,835295.0,,en,"Metallica: Live in Lincoln, Nebraska - September 6, 2018",,0.6,/hH8zI1iQuGAMdV8tb2vXEz57eAj.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-05-24,0.0,143.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Metallica: Live in Lincoln, Nebraska - September 6, 2018",False,0.0,0.0
5296,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
5297,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835297.0,tt2646218,de,Was ich bin sind meine Filme - Teil 2... nach 30 Jahren,,0.843,/tYXpp0okb1FTqyGpm6MfikcJqNv.jpg,[],[],2010-06-28,0.0,98.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Was ich bin sind meine Filme - Teil 2... nach 30 Jahren,False,0.0,0.0
5298,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}]",,835298.0,,en,The Wait,,0.6,/5HaABUvISnwGiU56RWjR8LECYnp.jpg,[],[],2020-05-27,0.0,1.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Wait,False,6.5,2.0
5299,,,,False,,,0.0,[],,835299.0,tt1389533,en,Narada Vijaya,,0.6,/i6oOW7wwraa2vIBeVp1T22cPrlq.jpg,[],[],1980-03-21,0.0,133.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,Narada Vijaya,False,0.0,0.0
5300,,,,False,,,0.0,[],,835300.0,,mn,恩格尔木都,,1.4,/jdORWbiJ2VPQw0zE7ZpvCAOGUGf.jpg,[],[],,0.0,78.0,"[{'english_name': 'Mongolian', 'iso_639_1': 'mn', 'name': ''}]",Released,,恩格尔木都,False,0.0,0.0
5301,,,,False,,,0.0,[],,835301.0,tt1053938,ru,Тыын,,0.6,,[],[],,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Тыын,False,0.0,0.0
5302,,,,False,,,0.0,[],,835302.0,,en,Biao and His Dog,,0.6,,[],[],,0.0,12.0,[],Released,,Biao and His Dog,False,0.0,0.0
5303,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,835303.0,tt1365488,kn,ಮೂರೂವರೆ ವಜ್ರಗಳು,,0.6,,"[{'id': 155150, 'logo_path': None, 'name': 'Chamundeshwari Studio', 'origin_country': ''}, {'id': 155151, 'logo_path': None, 'name': 'Sri Kanteerava Studios', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1973-11-17,0.0,131.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,ಮೂರೂವರೆ ವಜ್ರಗಳು,False,8.0,1.0
5304,,,,False,,,0.0,[],,835304.0,tt1401730,kn,ಶಂಕರ್ ಗುರು,,0.6,/5Y24fEcQqRdmPeLRuEs7H8DEZoN.jpg,[],[],1978-02-17,0.0,179.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,ಶಂಕರ್ ಗುರು,False,0.0,0.0
5305,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
5306,,,,False,,,0.0,[],,835306.0,tt1661211,en,"Dumnezeu la saxofon, dracu la vioara",,0.6,/qxVbwmGnEnLNjMKI77DP8tNllYr.jpg,[],[],,0.0,43.0,[],Released,,"Dumnezeu la saxofon, dracu la vioara",False,0.0,0.0
5307,,,,True,,,0.0,[],,835307.0,,en,Cock Parade,,0.6,/dUP699iB2WiNjsDQzX0vTIyfkqp.jpg,"[{'id': 124150, 'logo_path': None, 'name': ""Man's Best"", 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2004-01-01,0.0,119.0,[],Released,,Cock Parade,True,0.0,0.0
5308,,,,False,,,0.0,[],,835308.0,tt1510669,en,ANDRZEJ WAJDA: Róbmy zdjęcie!,,0.6,/pLpC1cfQmD1Kbymzn96AbFTjTab.jpg,[],[],,0.0,54.0,[],Released,,ANDRZEJ WAJDA: Róbmy zdjęcie!,False,5.0,1.0
5309,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
5310,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
5311,,,,False,,,0.0,[],,835311.0,,fr,L'avarice,,0.84,/k7ckGrC5FwNfIb2B6NnSMK3cfhc.jpg,[],[],1962-03-07,0.0,18.0,[],Released,,L'avarice,False,0.0,0.0
5312,,,,False,,,0.0,[],,835312.0,tt0334950,tr,Bir Avuç Toprak,,0.6,/pmNhB0E16KWoDJXUMJEpMCkMVtR.jpg,[],[],1957-01-01,0.0,0.0,[],Released,,Bir Avuç Toprak,False,0.0,0.0
5313,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835313.0,tt1359583,fi,Liikkumavara,,0.6,/lCQS4gva1367AeP22G7NbimN5c.jpg,"[{'id': 33385, 'logo_path': None, 'name': 'Illume Oy', 'origin_country': ''}, {'id': 5975, 'logo_path': '/vvjgoKygWWYZvYyidT3RmOCq5If.png', 'name': 'YLE', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2009-01-23,0.0,90.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Liikkumavara,False,0.0,0.0
5314,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835314.0,,sk,Štát sa stará o svoje deti,,0.6,,"[{'id': 154284, 'logo_path': None, 'name': 'Slovenská filmová společnosť', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1947-01-01,0.0,0.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,Štát sa stará o svoje deti,False,0.0,0.0
5315,,,,False,/l6mWJ5xbqoPPrwdhHqFKZdKw7QQ.jpg,,0.0,[],,835315.0,,fr,Niagara master série,,0.6,,[],[],,0.0,0.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Niagara master série,True,0.0,0.0
5316,,,,False,,,0.0,[],,835316.0,,en,DJ Diskzokej,,0.6,,[],[],,0.0,10.0,[],Released,,DJ Diskzokej,False,0.0,0.0
5317,,,,False,/eXKSkftgDtFEVxQVTLG3coyqOug.jpg,,0.0,[],,835317.0,tt8308034,en,Swapnarajyam,,0.6,/tPcZ4gql32bVpQTsrNPtdugRHXB.jpg,[],[],2019-10-05,0.0,0.0,[],Released,,Swapnarajyam,False,0.0,0.0
5318,,,,False,,,0.0,[],,835318.0,tt3225442,en,Un matin partout dans le monde,,0.6,,[],[],,0.0,10.0,[],Released,,Un matin partout dans le monde,False,4.0,1.0
5319,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835319.0,,cs,Zpěvem k srdci,,0.6,,"[{'id': 2329, 'logo_path': None, 'name': 'Krátký film Praha', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1948-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Zpěvem k srdci,False,0.0,0.0
5320,,,,False,,,0.0,[],,835320.0,tt0173484,en,Zbrodnia lorda Artura Savile'a,,0.6,,[],[],,0.0,27.0,[],Released,,Zbrodnia lorda Artura Savile'a,False,0.0,0.0
5321,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835321.0,,sk,Hlavátky,,0.6,,"[{'id': 154284, 'logo_path': None, 'name': 'Slovenská filmová společnosť', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1947-01-01,0.0,0.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,Hlavátky,False,0.0,0.0
5322,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,835322.0,,ru,Лебединое озеро,,0.6,/p54YFX8h07Mpj38KbCnYL1y5Kou.jpg,"[{'id': 10845, 'logo_path': '/b8N0K4dvM6CNG9OE5v1lLh5bSb3.png', 'name': 'Lenfilm', 'origin_country': 'RU'}]","[{'iso_3166_1': 'SU', 'name': 'Soviet Union'}]",1968-01-01,0.0,78.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Лебединое озеро,False,0.0,0.0
5323,,,,False,,,0.0,"[{'id': 14, 'name': '판타지'}]",,835323.0,,es,Película sudorosa I,,0.6,/jtacPDhcQM7aT8YIiTGbMmNpzA9.jpg,[],"[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2009-07-08,0.0,10.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Película sudorosa I,False,0.0,0.0
5324,,,,False,,,0.0,[],,835324.0,tt0251849,en,Mlyn,,0.6,,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1971-01-01,0.0,11.0,[],Released,,Mlyn,False,0.0,0.0
5325,,,,False,/oxVthxYs7WCrMt2ZIPpHVUJCcL7.jpg,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 9648, 'name': '미스터리'}]",,835325.0,tt13667516,en,Dashcam,,4.966,/dw97zev5ywZJUdqCYJXYXO0YyxR.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-10-19,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dashcam,False,6.3,3.0
5326,,,,False,/A7RC2FW3WgOqm6SB7lwJUcdtvCh.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,835326.0,,zh,大事,,0.6,/l4ChCfMI36o074J93FDGaF1YdML.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2021-03-12,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,大事,False,0.0,0.0
5327,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835327.0,,cs,Archa Noemova,,0.6,,"[{'id': 2502, 'logo_path': None, 'name': 'Československý státní film', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1948-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Archa Noemova,False,0.0,0.0
5328,,,,False,,,0.0,[],,835328.0,,ja,The Traveling Schoolroom,,0.6,,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1986-01-01,0.0,0.0,[],Released,,The Traveling Schoolroom,False,0.0,0.0
5329,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.reecegeorgescaneproductions.org/,835329.0,,en,Worthless,,0.6,/fR2F96x8sGFrUdBoBFUlrql6KBL.jpg,"[{'id': 140073, 'logo_path': None, 'name': 'Reece Scane Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2021-05-31,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Worthless,False,10.0,1.0
5330,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,835330.0,,ru,Сердце мое - Астана,,0.6,/hfUbTFZ1ORtmihSv47NvVYXnt8I.jpg,[],[],2012-03-08,0.0,109.0,"[{'english_name': 'Kazakh', 'iso_639_1': 'kk', 'name': 'қазақ'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Сердце мое - Астана,False,0.0,0.0
5331,,,,False,,,0.0,[],,835331.0,tt3961600,en,安魂曲,,1.093,,[],[],,0.0,12.0,[],Released,,安魂曲,False,0.0,0.0
5332,,,,False,,,0.0,[],,835332.0,tt6541562,es,Maybe Tomorrow,,0.6,,[],[],,0.0,0.0,[],Released,,Maybe Tomorrow,False,0.0,0.0
5333,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",https://www.sijia-luo.com,835333.0,,zh,大红和小蓝,,0.6,/5LEGy0JqvXBCNHoRD7RRIRh8KZr.jpg,"[{'id': 155156, 'logo_path': None, 'name': 'Sichuan Fine Art Institute (CN)', 'origin_country': ''}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2015-01-01,0.0,4.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,大红和小蓝,False,0.0,0.0
5334,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,835334.0,,zh,子时契约梦貘,,0.6,/5QTecTBvrsB5NCUEjfSBnWuctin.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2020-08-24,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,子时契约梦貘,False,0.0,0.0
5335,,,,False,,,0.0,[],,835335.0,,xx,Drifting,,0.6,/cPuAlEByOrc9NOE5Gp9loUdUhFg.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2019-01-11,0.0,9.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Drifting,False,0.0,0.0
5336,,,,False,,,0.0,[],,835336.0,tt0429514,tr,Acı Günler,,0.6,,[],[],1981-09-01,0.0,0.0,[],Released,,Acı Günler,False,0.0,0.0
5337,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,835337.0,tt14687226,en,Riff: The Ghost of Christmas Present,,0.6,,"[{'id': 140073, 'logo_path': None, 'name': 'Reece Scane Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",In Production,,Riff: The Ghost of Christmas Present,False,0.0,0.0
5338,,,,False,,,0.0,[],,835338.0,tt0413798,tr,Ayrılık Şarkısı,,0.6,,[],[],1966-09-11,0.0,90.0,"[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,,Ayrılık Şarkısı,False,0.0,0.0
5339,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835339.0,,nb,Looking for Adam,,0.6,/nGq19kOPSB93ah0r53q3KT3Q9Qc.jpg,[],[],2021-05-17,0.0,0.0,[],Released,,Looking for Adam,False,5.7,3.0
5340,,,,False,,,0.0,[],http://www.mankai-stage.jp/winter2020/index.html,835340.0,,en,MANKAI STAGE A3! ~WINTER 2020~,,0.697,/2Zi0ZDXazsNZ873BFvBCwUiBWg9.jpg,"[{'id': 9148, 'logo_path': '/rtW3NadfF4kR5mTW00ahiFxw6k7.png', 'name': 'Pony Canyon', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2021-02-03,0.0,0.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,MANKAI STAGE A3! ~WINTER 2020~,False,0.0,0.0
5341,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,835341.0,tt0121433,fi,Naimisiin päiväksi,,0.6,/dJm7B8oSgacUfe6rRqBcEpnaPR.jpg,"[{'id': 155157, 'logo_path': None, 'name': 'Filmitaito O.Y.', 'origin_country': ''}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",1946-01-04,0.0,80.0,"[{'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,,Naimisiin päiväksi,False,0.0,0.0
5342,,,,False,,,0.0,"[{'id': 10402, 'name': '음악'}]",,835342.0,tt5847318,en,Stay,,0.6,/fD4IpUCMVlgr46ixkmSKJ90qq7g.jpg,[],"[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2014-07-11,0.0,7.0,[],Released,,Stay,False,0.0,0.0
5343,,,,False,,,0.0,[],,835343.0,tt0044411,it,Bellezze in moto-scooter,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",1952-01-01,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Bellezze in moto-scooter,False,0.0,0.0
5344,,,,True,,,5.0,"[{'id': 35, 'name': '코미디'}, {'id': 28, 'name': '액션'}, {'id': 10749, 'name': '로맨스'}]",,835344.0,,en,Jane Blonde DD7,,0.675,/gbpfq95nVTVrBsZxHK38XWLcy0i.jpg,"[{'id': 143975, 'logo_path': None, 'name': 'Adam and Eve', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-02,15.0,118.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Jane Blonde DD7,True,9.0,1.0
5345,,,,False,,,0.0,[],,835345.0,,it,Pintus@Club,,0.724,,[],[],2021-05-30,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Pintus@Club,False,6.5,1.0
5346,False,34.0,The resource you requested could not be found.,,,,,,,,,,,,,,,,,,,,,,,,,
5347,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,835347.0,,en,Devin Haney vs. Jorge Linares,,0.6,,"[{'id': 135210, 'logo_path': None, 'name': 'DAZN', 'origin_country': ''}]",[],2021-05-29,0.0,0.0,[],Released,,Devin Haney vs. Jorge Linares,False,0.0,0.0
5348,,,,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",,835348.0,tt0245694,kn,ಆಕಸ್ಮಿಕ,,0.6,,[],[],1993-04-16,0.0,146.0,"[{'english_name': 'Kannada', 'iso_639_1': 'kn', 'name': '?????'}]",Released,,ಆಕಸ್ಮಿಕ,False,0.0,0.0
5349,,,,False,,,0.0,[],,835349.0,,zh,温暖的皇妃,,0.6,/wXI2C5tYEnztNhx17Suv9X6RD6A.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2021-05-25,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,温暖的皇妃,False,0.0,0.0
5350,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835350.0,,cs,Vlak č. 101,,0.6,,"[{'id': 2329, 'logo_path': None, 'name': 'Krátký film Praha', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1947-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Vlak č. 101,False,0.0,0.0
5351,,,,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,835351.0,,fr,Sept ans de réflexion,,0.6,/xpwEsQpEiFNtF9ENAmrsduNNgLl.jpg,"[{'id': 136701, 'logo_path': None, 'name': 'OLYMPIA TV', 'origin_country': ''}, {'id': 122387, 'logo_path': None, 'name': 'Bonne Pioche Télévision', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2021-05-31,0.0,0.0,[],Released,,Sept ans de réflexion,False,8.0,1.0
5352,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835352.0,,cs,Stíny dvou válek,,0.6,,"[{'id': 2329, 'logo_path': None, 'name': 'Krátký film Praha', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1948-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Stíny dvou válek,False,0.0,0.0
5353,,,,False,/fSHTMbIfwcgqECNuMHseUyExePU.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,835353.0,,zh,宝贝有戏之小仙女,,0.6,/sVBRpGadSL1jS4fA5uyxDWKucbk.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2021-03-09,0.0,0.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,宝贝有戏之小仙女,False,0.0,0.0
5354,,,,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,835354.0,,cs,Proč sedají ptáci na telegrafní dráty,,0.6,,"[{'id': 154993, 'logo_path': None, 'name': 'Československá výroba kreslených filmů', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1949-04-29,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Proč sedají ptáci na telegrafní dráty,False,0.0,0.0
5355,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,835355.0,tt14873088,de,Lieber Thomas,,4.148,/5QOcqYakgEeHFE4aii1MxvVjQEp.jpg,"[{'id': 35389, 'logo_path': None, 'name': 'Zeitsprung Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2021-11-11,0.0,150.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Lieber Thomas,False,6.0,1.0
5356,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835356.0,tt0285238,en,Jacques Cousteau: The First 75 Years,,0.6,,"[{'id': 8922, 'logo_path': '/yZWehAyjfKi4KvKeg1bkJ1bm5H8.png', 'name': 'Turner Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-06-23,0.0,99.0,[],Released,,Jacques Cousteau: The First 75 Years,False,0.0,0.0
5357,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,835357.0,,de,Das Mädchen mit den goldenen Händen,,1.4,/sMYBZBpxUggSDdPb7I7vIi7FZlp.jpg,"[{'id': 56655, 'logo_path': None, 'name': 'if... Productions', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2021-07-01,0.0,107.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Das Mädchen mit den goldenen Händen,False,0.0,0.0
5358,,,,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,835358.0,tt14739932,de,Schattenstunde,,1.4,/ighrSQXONQMhJZ3lUBjW3WpG0Na.jpg,"[{'id': 119900, 'logo_path': None, 'name': 'Herbsthund Filme GbR', 'origin_country': ''}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2021-07-07,0.0,79.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Schattenstunde,False,10.0,1.0
5359,,,,False,/erOgVychZpbm8D9Z9Ej8zGk1QlI.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835359.0,tt15012936,cs,Jan Werich: Když už člověk jednou je…,,1.4,/kreF0cDqyJIgLnyswl7ZP7G7yVB.jpg,"[{'id': 56035, 'logo_path': None, 'name': 'Bio Illusion', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2021-08-05,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Jan Werich: Když už člověk jednou je…,False,0.0,0.0
5360,,,,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,835360.0,,cs,Stingl – Malý velký Okima,,0.834,/bIDFuU3XQRuH3Gl9bL8veegNbKX.jpg,"[{'id': 155158, 'logo_path': None, 'name': 'Eurospot', 'origin_country': 'CZ'}, {'id': 155159, 'logo_path': None, 'name': 'Twin Star Film', 'origin_country': 'CZ'}, {'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}]","[{'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2021-09-09,0.0,89.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}]",Released,,Stingl – Malý velký Okima,False,0.0,0.0
