,adult,backdrop_path,genre_ids,id,original_language,original_title,overview,popularity,poster_path,release_date,title,video,vote_average,vote_count
460,False,/qVYryTA9Tcyu1Sf1gES7xBkDv6y.jpg,"[18, 37]",438145,en,Black '47,"영국을 위해 싸워왔던 아일랜드 출신 군인 ‘마틴’은 탈영 후 고향인 아일랜드로 돌아온다. 하지만 가족 모두 영국인에 의해 이미 목숨을 잃었거나 처참한 죽음을 맞이한다. 마틴은 가족을 죽인 자들과 기근에 허덕이는 아일랜드인들을 탄압하는 영국인들을 심판하기 시작하고, 형사이자 과거 해외파병 시절 마틴의 상관이었던 코닐리가 마틴의 뒤를 쫓는데…",12.759,/nN1MZuePY7Meunc56p4R4X9wS2U.jpg,2018-09-05,블랙 47,False,6.6,206
461,False,/f4E0ocYeToEuXvczZv6QArrMDJ.jpg,"[878, 28, 12, 35]",346910,en,The Predator,다른 종의 DNA를 이용해 더욱 영리하고 치명적으로 진화한 외계 빌런 ‘프레데터’. 더욱 무자비해진 그의 등장으로 지구는 위협에 휩싸이게 된다. 특수 부대원 출신 ‘퀸’(보이드 홀브룩)은 비밀 정부 미션에 참여 중인 진화생물학자 ‘케이시’(올리비아 문)를 만나게 되고 범죄 전력이 있는 전직 군인들과 함께 ‘프레데터’에 맞서 생존을 위한 사투를 벌이게 되는데…,67.19,/6WE2H8wNNtf0ktUoAaUcET3qi7U.jpg,2018-09-05,더 프레데터,False,5.6,3554
462,False,/oJgcdLYsZ5WYKAteH1gwypLcNVM.jpg,"[27, 18, 9648, 53]",539649,en,The Lie,"발레 합숙 캠프에 가게 된 십대 소녀 케일라. 이혼으로 별거 중인 아빠가 캠프 까지 데려다 주기로 한다. 눈이 쌓인 도로를 지나가던 중 케일라의 친구 브릿이 버스를 기다리는 것을 보고는 태워주게 된다. 잠시 후 화장실이 급하다고 보채는 브릿. 주위에 아무 것도 없는 산속 도로에서 차는 멈추게 되고, 케일라와 브릿이 볼 일을 보러 산 속으로 들어가게 되는데... 기다려도 돌아오지 않는 딸을 찾아 차에서 내린 아빠는 끔직한 결과와 마주하게 되는데...",12.136,/sG3ShPrV2Z1z5e8KILgDtbWpUQk.jpg,2018-09-06,거짓말,False,6.4,469
463,False,/wCZXqPget92sP8j03WPyldtQ90f.jpg,"[28, 53]",458594,en,Peppermint,"평범한 주부 ‘라일리’(제니퍼 가너)는 딸의 10번째 생일날 마약 조직원들의 총격에 눈앞에서 남편과 딸을 잃는다. 충격에서 깨어난 ‘라일리’는 증인석에서 범인을 지목하지만, 부패한 판사는 이들을 풀어준다. 5년 후, 총격 사건과 연관 있는 인물들이 하나 둘씩 살해당하고 언론과 경찰은 거액의 돈과 함께 사라진 ‘라일리’를 범인으로 지목하는데…  모든 준비는 끝났다! 오늘, 그녀의 정의가 세상을 뒤흔든다!",25.174,/i3mcdCzsIj46hFsR7h0ar6w3D0w.jpg,2018-09-06,아이 엠 마더,False,6.7,1567
464,False,/6gfQAboB3UYC6NNSyudYvZtQGT.jpg,"[28, 36, 18, 10752]",454227,en,Outlaw King,"영국에 충성을 약속한 스코틀랜드 귀족 로버트 브루스. 굴종의 치욕을 씻기 위해, 그가 피를 나눈 형제들과 함께 반란을 일으킨다.",16.894,/5NC3zdkDxuuYCnwSD7ckJXAylHr.jpg,2018-09-06,아웃로 킹,False,6.8,1143
465,False,/cI9fRbR6mzj51QZJsiIzXZT81TX.jpg,"[80, 53, 18]",433501,en,City of Lies,,12.824,/pK7IYQdtdWtMDBJZfMqDxgMjXEt.jpg,2018-09-06,시티 오브 라이즈,False,6.4,351
466,False,/1GeiX5LcyunkvxgfG0Hzir9UL6a.jpg,"[53, 80]",533992,es,Cuando los ángeles duermen,"끔찍하게 피곤한 하루. 딸의 생일이라 서둘러 가던 그는 졸음운전을 하다 한 여자를 치고 만다. 그 장면을 목격한 여자의 친구는 오해를 하고, 길고 긴 밤이 시작된다.",13.416,/fCaXAEUY7gnp1Cz0A2O3BJcIRsY.jpg,2018-09-07,천사들이 잠든 밤,False,5.6,205
467,False,/4tO1A5g5ZOXVB22g2Wovcm39dYU.jpg,"[16, 28, 12, 10751]",523777,en,Next Gen,"아웃사이더 소녀와 비밀 로봇의 특별한 우정이 시작된다. 악당으로부터 세상을 구하기 위해, 마음을 모으는 두 친구. 스릴 넘치는 모험 속에, 가슴 아픈 상처가 아문다.",21.37,/hUDDo5MPWM6rc6COQYhaoRNqvhE.jpg,2018-09-07,넥스트 젠,False,7.0,564
468,False,/bWo0AgCk2jmorzukllOElsOEh9p.jpg,"[10749, 18]",519091,es,Carmen y Lola,,6.207,/xH8OpTrc7begdVnhmUkdXK7U8Zb.jpg,2018-09-07,카멘과 롤라,False,7.0,115
469,False,/lyKDTdwdbxt2W6GXHATShrrpNyW.jpg,"[10752, 18]",506863,pl,Hurricane,"1940년, 독일공군에 전패를 당한 영국은 외인 파일럿들로 303 전투비행중대를 만든다. 무시당하던 그들은 공중전에서 백전백승을 거두고 독일은 모든 전투기와 공습기로 총공격을 감행한다. 드디어 2차 세계대전의 운명을 가를 ‘영국 본토 항공전’이 시작되는데… 최초의 전투기 전면전을 목격하라!",14.174,/fUDozM4clkvMnw96sssqCgFcvk5.jpg,2018-09-07,허리케인: 배틀 오브 브리튼,False,6.0,115
470,False,/palbhPOSYf2g1p18vWd91dDhZLM.jpg,"[28, 27]",485811,en,Redcon-1,좀비 바이러스가 런던의 한 교도소로부터 퍼진 이후 살아남은 사람들은 남쪽 장벽 안에 피신 중이다. 점점 좀비들의 전투 능력이 향상되는 가운데 장벽이 무너지는 것은 시간 문제일 뿐. 이 와중에 좀비 사태를 해결할 과학자가 런던에 생존하고 있다는 것을 알게 되고 이 사람을 구하기 위해 8명의 특공대가 파견된다. 주어진 시간은 72시간... 이들의 임무는 성공할 수 있을 것인가?,22.978,/2E1ARICermsJJ847NKNW5z72QQK.jpg,2018-09-07,런던워Z: 레드콘,False,5.5,190
471,False,/fdFIVBpq57ZbHok07SI3gNLWUbO.jpg,"[35, 18, 10749]",462919,en,Sierra Burgess Is a Loser,"똑똑하지만 인기 없는 여고생 시에라에게 찾아온 뜻밖의 로맨스! 매력적인 소년 제이미와 달콤한 문자를 주고받는다. 이게 꿈이야 생시야? 아, 전화번호가 바뀌었구나!",18.307,/vjnHRySiVM4YcBYzjCxw344y9g.jpg,2018-09-07,시에라 연애 대작전,False,6.4,3155
472,False,/wFfQTKXF8brhAwmlekuTBxCfyrr.jpg,"[18, 10402]",429202,en,Vox Lux,평범하지 않은 일련의 사건들이 어느 팝스타에게 예상치못한 성공을 가져다 준다.,11.048,/na3pnvCYsXGnoZfL2q9Ly3vJPWQ.jpg,2018-09-07,복스 럭스,False,5.9,372
473,False,/doZknFSxaF0lfEDmfPRZFNsfIIJ.jpg,[28],421658,en,Final Score,"전직 미 육군 출신의 마이클은 자신의 부하였던 앤디가 자신 때문에 죽었다는 죄책감으로 그의 아내와 딸을 지극정성으로 돌본다. 어느 날, 축구를 좋아하는 앤디의 딸 대니를 위해 함께 축구 경기를 보러 가는 마이클. 하지만, 정체를 알 수 없는 무장 단체에 의해 축구장이 폐쇄됐다는 사실을 알게 된다. 혼란스러운 축구장 안에서 설상가상으로 대니 마저 잃어버리게 된 마이클은 대니와 5,000명의 관중을 살리기 위해 혼자 힘으로 무장 단체에 맞서기로 하는데…",19.018,/eUKNhmKCn35BDdtSBP4dwi4uxt2.jpg,2018-09-07,파이널 스코어,False,6.1,361
474,False,/yt3wwVVZEeE0VvsxooDTwZhY8Ig.jpg,"[27, 18, 53]",532814,en,The Bad Seed,,9.355,/1m10QitDjpbZgFP1syXgVOv2pH7.jpg,2018-09-09,The Bad Seed,False,7.2,191
475,False,/ipVgzjC1LtxRQ8TkJQbUw1yiO1J.jpg,[99],532908,en,Fahrenheit 11/9,"2016년 11월 9일 트럼프의 미국 대통령 당선으로 이끈 미국의 가려진 이면, 플린트 워터 사건부터 플로리다주 총격 사건까지 우리가 몰랐던 미국의 민낯이 밝혀진다! ""화씨 11/9""는 항상 논란의 중심에 서 있는 영화 감독 중 한 명인 마이클 무어가 2018년에 제작한 미국의 정치 다큐멘터리다. 마이클 무어는 이 작품에서 두 가지 질문을 던진다. 미국은 어떻게 해서 트럼프에게 대통령직을 맡겼는가, 그리고 어떻게 하면 트럼프 시대에서 벗어 날 수 있을 것인가.",9.38,/kdZuNUrVeAl4Zc0bjI6b7WsX2Mu.jpg,2018-09-10,화씨 11/9: 트럼프의 시대,False,7.2,330
476,False,/lpuehRS74pgVYIQ6ZQ2fIAaoAvo.jpg,[18],538362,it,Sulla mia pelle,"마약 공급 혐의로 이탈리아 군경찰에 체포된 청년. 경찰서와 구치소, 법원을 오가던 그는 어쩌다 병원에 실려 온 것일까. 누구도 말하지 못한 폭력의 실체가 드러난다.",9.797,/jOvvIZjdbGVpPaQ8upPpZzttO3T.jpg,2018-09-12,나의 피부로,False,8.1,1650
477,False,/fIl89ylwVEb0JVy4rPPId9kiP3f.jpg,"[18, 10749]",515911,fr,Mademoiselle de Joncquières,"바람둥이 후작에게 농락당한 미망인. 사랑에 상처받은 그녀가 젊은 여인을 이용해 후작에게 덫을 놓는다. 파멸을 향한 계획, 애정과 유혹의 게임. 승자는 누가 될 것인가.",11.603,/xLUJ1zkN4eFK8FXPmJQwT3K92bO.jpg,2018-09-12,마드무아젤: 위대한 유혹,False,6.3,206
478,False,/nhPwBswiKPAULsMYooP66Bk0e3x.jpg,"[35, 18]",502422,en,Thunder Road,"한 경찰관이 이혼과 어머니의 죽음을 잇달아 겪으며, ‘멘붕’에 빠진다. 게다가 그는 직장은 물론 딸의 양육권마저 잃게 된다. 그가 종종 코믹한 신경 쇠약 증세를 선보일 때면, 세계적인 명곡들로부터 영감을 받아 만들어진 어머니의 자장가가 그 배경에 깔리곤 한다.",8.929,/gPk4kSs3QkcqpzjoB5P8j87xh3f.jpg,2018-09-12,썬더 로드,False,6.9,264
479,False,/7i6D8NmHoASGNlRTdnywwunopng.jpg,"[35, 28, 18]",468219,en,Dead in a Week (Or Your Money Back),"명예로운 자살을 꿈꾸는 청년, 그의 소원 성취를 위해 청부 살인업자가 나섰다?! 10번째 자살 시도에 실패한 20대 청년 ‘윌리엄’(아뉴린 바나드). 그는 급기야 은퇴가 바로 코앞인 청부 살인업자 ‘레슬리’(톰 윌킨슨)을 고용하기에 이른다. 윌리엄과 레슬리 간의 계약이 체결되고, 이제 일주일 안에 죽는다는 것이 확실해진 윌리엄에게 절대 거절할 수 없는 초특급 제안과 함께 팔방미인 편집자 ‘엘리’(프레야 메이버)가 나타나고 마침내 자신이 살아야 할 이유를 깨닫기 시작하는데…",9.677,/6dJzlYHQWkMKFHodfCrfbrYAOGb.jpg,2018-09-12,데드 위크: 인생마감 7일전,False,6.3,246
480,False,/yAhvYxF9J9P4lqGdznkxoN1pbF5.jpg,"[35, 18]",463858,fr,Première année,치열한 경쟁 속에서 파티보단 공부에 전념한 나날들을 보내는 '앙투안'과 '벤자민'의 이야기,8.498,/7WmpxcBe1kfoWLg0CqTzMILA2LN.jpg,2018-09-12,1학년,False,6.7,581
481,False,/bU1cdizoY6F5Z6kyXjJvg5lH0jy.jpg,"[18, 35]",452731,en,The Land of Steady Habits,"일과 집, 변함없는 삶에 지친 앤더스. 그는 이혼과 은퇴를 선택하며 인생의 굴레를 벗어던진다. 조각난 자신을 되찾고, 행복해지기 위해. 낯설고 서툰 여정을 시작한다.",6.835,/e2cdubbzgDBIVG8lELeQUq50qiZ.jpg,2018-09-12,변함없는 자들의 마을,False,5.4,118
482,False,/oudTJrO1Auh3HvQguF2fl6lYSJA.jpg,[18],547691,fr,Jacqueline Sauvage - C'était lui ou moi,,5.461,/k35ah4VrjO18Y9dbeR04MGq6jOP.jpg,2018-09-13,Jacqueline Sauvage - C'était lui ou moi,False,7.7,107
483,False,/zVHRrSRbvvlWLrdQCsRC604XSRG.jpg,[18],541660,it,Loro,"재계 서열 1위, 미디어 장악, AC밀란 전 구단주, 망언 제조기까지. 이탈리아를 현혹시킨 최악의 이슈 메이커 실비오 베를루스코니는 정치 스캔들에 연루돼 총리직에서 사퇴한 뒤, 재기를 위한 발판을 마련하기 위해 개인 별장에 머무른다. 연예 기획자 세르조 모라는 실비오 베를루스코니의 권력을 통해 인생 역전을 꿈꾸며 그에게 접근한다. 성공을 향한 욕망으로 뒤틀린 두 남자는 자신의 목적을 이루기 위해 수단과 방법을 가리지 않고 폭주하는데...",11.04,/undZR91FjUpmu9tLOa5x6m9f63.jpg,2018-09-13,그때 그들,False,6.8,192
484,False,/qJXqEzjJOa93q50mrSSEr1ELsD6.jpg,"[10749, 18, 10402]",540158,en,High Strung Free Dance,"뉴욕에서 펼쳐지는 세 남녀의 사랑이야기. 열정적인 안무가 잰더는 브로드웨이에서 가장 큰 기대와 관심을 받고 있는 공연 '프리 댄스' 오디션을 개최한다. 발로우는 어머니의 발레리나에 대한 기대를 저버리고 '프리 댄스' 수석 안무가가 되지만, 계약을 하지 않기로 했던 가수가 리드 댄서로 계약을 하면서 수석 안무가의 자리에서 물러난다. 한편, 잰더와 발로우는 연습 중 사랑에 빠지고 배달원이었던 천재 피아니스트 찰리는 '프리 댄스' 공연팀에 들어오면서 발로우를 짝사랑 하게 된다. '프리댄스' 초연 당일, 가수의 발목 부상으로 리드 댄서가 발로우로 변경되는데...",13.324,/iBi8dxtZwZU4OPRPkt1sfk97zW9.jpg,2018-09-13,프리댄스,False,7.4,175
485,False,/cQaKW53dJhAn4ztkstXJkAzWcBa.jpg,"[35, 18]",537847,it,La profezia dell'Armadillo,,5.959,/1dHaWQxkm8gmdTuuignUOg5kmx9.jpg,2018-09-13,La profezia dell'Armadillo,False,6.2,181
486,False,/mZWgGLxv1rjneWh1zsgoALIXahg.jpg,"[53, 53, 18]",519223,es,Acusada,,16.932,/wFc5XRROxhYY6jXGsRRA02B6N7H.jpg,2018-09-13,Acusada,False,6.7,147
487,False,/1Ec2AdlvpLKkfgnjlTcG9lV52IT.jpg,"[53, 36]",494974,en,Red Joan,KGB 역사상 가장 오랫동안 영국에서 활약한 스파이 멜리타 노우드(Melita Norwood)의 이야기,12.014,/pTZWmUWJ0yIb49RaIzQUh4LrBlq.jpg,2018-09-13,레드 조안,False,6.7,264
488,False,/xh4SKML3kQPnJfEcgML2pFpalQe.jpg,"[28, 12, 35]",463272,en,Johnny English Strikes Again,미스터빈 으로 잘 알려진 영국 배우 '로완 앳킨슨' 의 첩보 코미디 시리즈 - '쟈니 잉글리쉬' 의 세번째 시리즈물.,19.257,/tCBxnZwLiY1BOKw3tH6AxHZdqPh.jpg,2018-09-13,쟈니 잉글리쉬 3 : 스트라이크 어게인,False,6.3,1882
489,False,/vv1l1WzwED9r6ZVUw1xTfvaSiPW.jpg,"[27, 28, 53, 14]",460885,en,Mandy,"세상과 동떨어진 깊은 숲속에서 평화로운 삶을 살아가고 있던  ‘레드’(니콜라스 케이지)와 그의 연인 ‘맨디’(안드레아 라이즈보로).  어느 날 우연히 ‘맨디’는 사이비 종교 집단의 교주 ‘제레미아’(라이너스 로체)의 눈에 띄게 되어 납치당하고, 그의 말을 거역했다는 이유로 ‘레드’의 눈앞에서 잔혹하게 살해당한다.  끔찍한 현장, 죽음의 위기에서 간신히 살아남은 ‘레드’는 ‘맨디’를 희생시킨 자들의 정체를 찾아 나선다. 살리고 싶었지만 살릴 수 없었고, 보고 싶지만 다신 볼 수 없는 사랑하는 여인을 위해 ‘레드’는 ‘검은 해골단’이라는 단 하나의 단서를 가지고 처절하고 잔혹한 복수를 시작한다.",17.054,/1EjkEG1MQuSTX2Dv5KusnzQODNl.jpg,2018-09-13,맨디,False,6.2,1348
490,False,/7ptVojQqTPbLNtVPJtVaC93AMOM.jpg,"[80, 18, 53]",460071,en,Lizzie,메사추세츠의 대부호 보든 가의 상속녀 리지. 호시탐탐 아버지의 유산을 노리는 새엄마와 삼촌이 두렵다. 그러던 어느 날 새로 온 하녀 브리짓이 리지에게 말을 건네고 둘은 은밀한 만남을 이어가기 시작한다.,17.848,/60kqhCqm59BuUiNPorlteqRifOb.jpg,2018-09-14,리지,False,6.2,174
491,False,/6SBWKM0lRWvadzluf1zIj7bYkZU.jpg,"[878, 18, 9648]",451877,en,I Think We're Alone Now,"외딴 마을, 어떤 이유로 모두가 죽고, 남자 한사람만 살아 남은 상황... 원래 도서관에서 일을 하던 그는 이상한 사고가 발생하기 전처럼 여전히 도서관에서 일을 하며 시간을 보냅니다. 다만, 마을의 집을 하나하나 찾아다니면서 시체를 수거하고 묻어주는 일도 하고 있는데, 그 혼자만 살아있다는 것을 제외하곤 달라진건 없습니다. 그렇게, 세상에 혼자 살아남았다 생각하며 지내고 있던 어느날, 한 젊은 여인이 그 마을에 찾아듭니다.",10.796,/1BKjz7CFQ3dcO8YxuUcM26oLdRi.jpg,2018-09-14,아이 씽크 위아 얼론 나우,False,5.9,247
492,False,/4Y0eLVkUwThX9pt1uqVoWoCtvcl.jpg,"[80, 18]",438808,en,White Boy Rick,"길거리에 마약이 넘쳐나던 80년대 디트로이트. 낙후된 지역의 10대 소년이 FBI의 정보원이 된다. 이후 아버지와 함께 본격적인 마약 판매에 뛰어들며 처음으로 큰돈을 만지지만, 모든 일엔 항상 끝이 있는 법. 실화를 바탕으로 했다.",17.406,/xjW2wgrC2ey0APDELP6NMD8tAq7.jpg,2018-09-14,화이트 보이 릭,False,6.3,748
493,False,/2W9of6vXs1yp6TEO5qoQZKTROw0.jpg,"[10752, 18, 10749]",426618,en,Where Hands Touch,1944년 독일.  15살 소녀 레이나는 독일인 엄마와 아프리카계 흑인 아버지 사이에서 태어났다.  나치가 전쟁을 준비하는 엄혹한 시기에 레이나의 엄마는 피부색이 다른 딸을 보호하기 위해 애를 쓴다.  레이나는 히털러 유겐트라고 부르는 나치 청년당원 루츠와 사랑에 빠지는데...,12.339,/omKzydOrom9kpdfQUE0G9Y9sPl0.jpg,2018-09-14,웨어 핸즈 터치,False,8.1,398
494,False,/kpjp9Wqj6U4wdv4oSEe9FLkNhaQ.jpg,"[27, 53, 28, 18]",295011,en,Patient Zero,"광견병이 인간에게도 발현되며 그 병이 옮은 사람에게 물린 사람은 90초만에 전염된다.  백신을 만들어 세계를 구하려는 집단이 지하에서 연구를 하며 최초의 감염자, 페이션트 제로를 찾으려고 한다.  모건은 바이러스에 감염된 자에게 물렸지만 변화하지 않은 항체를 가진 사람이다.  그는 물리고 나서 감염자들과 대화를 할 수 있게 되었고 생포한 감염자들과의 대화를 통해 페이션트 제로를 찾으려 한다.  하지만 지능을 가진 감염자들 역시 남은 사람들에 대한 반격을 꾀한다.",14.177,/5jOqatpfh0aKYhl6fN83RK69UtC.jpg,2018-09-14,페이션트 제로,False,5.2,262
495,False,/yMQCH0sQiwbVnD8n5SfOc52JkSG.jpg,[35],490448,fr,Premières vacances,,6.149,/jxI5nlfkfg3UFHZGtMpm5Xua5iX.jpg,2018-09-15,Premières vacances,False,5.9,211
496,False,/LC9g7oNJc3jZNXUU8CkwSzVK2w.jpg,"[14, 10751, 35, 27]",463821,en,The House with a Clock in Its Walls,"부모님을 잃고 혼자가 된 ‘루이스’는 유일한 혈육인 삼촌 ‘조나단’(잭 블랙)을 찾아가고 그와 함께 살게 된다. ‘조나단’의 오랜 친구이자 이웃사촌인 ‘플로렌스’(케이트 블란쳇) 또한 ‘루이스’를 반갑게 맞아주지만 ‘루이스’는 어딘가 미스터리한 이 집에서의 생활이 두렵다. 한편, 매일 밤 무언가를 찾아 집을 돌아다니는 ‘조나단’은 자신을 수상하게 여기는 ‘루이스’에게 결국 자신과 ‘플로렌스’가 마법사임을 고백하고, 모든 것이 살아 움직이는 미스터리한 이 집에 숨겨진 비밀스러운 시계의 존재를 알려준다. 집 안을 채우는 종소리가 사라지기 전, 시계를 찾아 세상을 집어 삼키려는 저주를 풀어야만 하는 ‘조나단’과 ‘플로렌스’! 하지만 이들을 도우려던 ‘루이스’로 인해 깨어나선 안될 존재까지 눈을 뜨고 마는데...  과연 세 사람은 비밀의 시계를 찾아 위기에 빠진 세상을 구할 수 있을까?",21.839,/mVmg4fYyU4fZLAGdWp3VSOoCQ7G.jpg,2018-09-15,벽 속에 숨은 마법시계,False,6.3,1694
